16.66162085533142,0.32725915820138346,0,0,1557355126,671009302,82.31526947021484,-4.379745960235596,-0.16890431525929175,4.894374698400497,-0.830108642578125,3.1415137950378424
16.758879899978638,0.32725915820138346,0,0,1557355126,762617111,82.84149169921875,-4.469296932220459,-0.16981243421167402,4.911670841276646,-0.838104248046875,3.1414383867326117
16.853604078292847,0.32725915820138346,0,0,1557355126,862383127,83.37657165527344,-4.560839653015137,-0.17095065566445797,4.858040779829025,-0.832794189453125,-3.1414229549781143
16.953762769699097,0.33135591353789284,0,0,1557355126,962333440,83.89976501464844,-4.650918006896973,-0.17206921230337263,4.895953372120857,-0.8459320068359375,-3.1414812520127513
17.054787158966064,0.33135591353789284,0,0,1557355127,62494039,84.41629028320312,-4.740468502044678,-0.17297362697615484,4.889849551022053,-0.8504638671875,3.1415359485279346
17.153677940368652,0.33135591353789284,0,0,1557355127,162326812,84.81393432617188,-4.809804439544678,-0.17339118772071643,4.95041748136282,-0.865020751953125,-3.1372728936760934
17.254082679748535,0.3369792141267149,0,0,1557355127,262371301,85.33856201171875,-4.901699066162109,-0.17428974418068377,4.948066104203463,-0.869293212890625,-3.1355213574953007
17.354127645492554,0.3369792141267149,0,0,1557355127,362616300,85.86599731445312,-4.994550704956055,-0.1750705870512344,4.953001711517572,-0.8746185302734375,-3.1394643878669934
17.45391607284546,0.3369792141267149,0,0,1557355127,462426424,86.38026428222656,-5.085585594177246,-0.176152913359864,4.954808961600065,-0.8797760009765625,-3.139709101951759
17.55365824699402,0.3276271392970454,0,0,1557355127,562302827,86.76593780517578,-5.154160022735596,-0.17697529004011234,4.895209655165672,-0.8720855712890625,3.141468456524085
17.65495991706848,0.3276271392970454,0,0,1557355127,662585258,87.29124450683594,-5.247929573059082,-0.17785096032699033,4.867077022790909,-0.8704071044921875,3.14147279548731
17.753865242004395,0.33071587116122864,0,0,1557355127,762413024,87.81260681152344,-5.341444969177246,-0.1787585452712739,4.884367376565933,-0.8782196044921875,-3.1415916004861306
17.853710651397705,0.33071587116122864,0,0,1557355127,862358570,88.33010864257812,-5.434745788574219,-0.1796661473990657,4.877299204468727,-0.88177490234375,3.1415336277791104
17.95642852783203,0.33071587116122864,0,0,1557355127,962517738,88.84671020507812,-5.528378963470459,-0.18055192347672663,4.874116212129593,-0.8858184814453125,3.141468138057001
18.0546612739563,0.33711922153401525,0,0,1557355128,62464237,89.2350845336914,-5.599160194396973,-0.18085765622874223,4.941210329532623,-0.901824951171875,3.1365983431704394
18.153577089309692,0.33711922153401525,0,0,1557355128,162388801,89.75062561035156,-5.693437576293945,-0.18162037241610846,4.941012881696224,-0.9059295654296875,3.138540560133969
18.254561185836792,0.33711922153401525,0,0,1557355128,262294530,90.25924682617188,-5.786835670471191,-0.18230536487851343,4.948153991252184,-0.9108428955078125,3.137150650544455
18.354114294052124,0.32702924565264824,0,0,1557355128,362381935,90.64405822753906,-5.857734203338623,-0.18293068615149885,4.898511052131653,-0.9038238525390625,-3.1410488974635813
18.453656673431396,0.32702924565264824,0,0,1557355128,462348222,91.15660858154297,-5.952460765838623,-0.18342709942577187,4.906063541769981,-0.907928466796875,3.1411061540376792
18.554864406585693,0.3298747111856727,0,0,1557355128,562356710,91.6742172241211,-6.048378944396973,-0.1840140611212821,4.890018619596958,-0.9075164794921875,3.140967636477162
18.65348172187805,0.3298747111856727,0,0,1557355128,662330389,92.18910217285156,-6.144082069396973,-0.1847011441995514,4.874294131994247,-0.9075469970703125,3.141508063504545
18.75322651863098,0.3298747111856727,0,0,1557355128,762260675,92.7107925415039,-6.241405963897705,-0.1855693163975288,4.857300415635109,-0.907928466796875,-3.1414637744484266
18.85420870780945,0.3309258418207689,0,0,1557355128,863013029,93.233154296875,-6.339277267456055,-0.18660477658935096,4.856079712510109,-0.912322998046875,-3.1415488904296316
18.953489542007446,0.3309258418207689,0,0,1557355128,962447881,93.75580596923828,-6.43777322769165,-0.18768760462070608,4.849292904138565,-0.916229248046875,3.141473805960995
19.05570363998413,0.3383438728575701,0,0,1557355129,62276840,94.14928436279297,-6.512343406677246,-0.188072708848008,4.927773743867874,-0.935821533203125,3.140760802622359
19.154853343963623,0.3383438728575701,0,0,1557355129,162540435,94.65776824951172,-6.609120845794678,-0.18906445840781258,4.9250329583883286,-0.9404296875,-3.1415845618048346
19.255287408828735,0.3383438728575701,0,0,1557355129,262351989,95.1648941040039,-6.706113338470459,-0.1896924339699273,4.937288209795952,-0.9466400146484375,3.127391953872461
19.353900909423828,0.330889484917389,0,0,1557355129,362237215,95.67290496826172,-6.803632736206055,-0.19018728900829604,4.949243165552616,-0.9517364501953125,3.134433121976138
19.45463514328003,0.330889484917389,0,0,1557355129,462527275,96.18138122558594,-6.901542663574219,-0.19063897155328002,4.956124268472195,-0.9554290771484375,-3.141572202015509
19.55722427368164,0.33252417398135425,0,0,1557355129,562337875,96.68238830566406,-6.998066425323486,-0.19245306548758043,4.94821747019887,-0.9580841064453125,3.033148269560964
19.654105186462402,0.33252417398135425,0,0,1557355129,662330865,97.18558502197266,-7.095937252044678,-0.19265282995856095,4.947738040238619,-0.9642333984375,-3.1415533383685252
19.75451922416687,0.33252417398135425,0,0,1557355129,762611389,97.69034576416016,-7.194414138793945,-0.192782791212398,4.94639465585351,-0.9652099609375,-3.113137414984015
19.855227947235107,0.33220476204054955,0,0,1557355129,862353324,98.1900405883789,-7.291953086853027,-0.1929068661995756,4.945585634559393,-0.9657440185546875,-3.141559329211683
19.948599338531494,0.33220476204054955,0,0,1557355129,962320804,98.58361053466797,-7.368808269500732,-0.19310398349039964,4.849225163459778,-0.947235107421875,3.1358828460943164
20.049280881881714,0.33220476204054955,0,0,1557355130,62537193,99.07272338867188,-7.464316368103027,-0.19404569626418552,4.6587899923324585,-0.909759521484375,3.1413037108075623
20.147786378860474,0.33123492937778803,0,0,1557355130,162315845,99.57600402832031,-7.56310510635376,-0.1929143660797463,4.935720212757587,-0.9671783447265625,-3.1330519798188146
20.248263835906982,0.33123492937778803,0,0,1557355130,262296915,100.06836700439453,-7.659511566162109,-0.19033266879066266,4.9045663475990295,-0.9546051025390625,-3.135722190055518
20.347947120666504,0.3317393500898251,0,0,1557355130,362565994,100.56131744384766,-7.754980087280273,-0.18868521760744944,4.691648572683334,-0.906768798828125,3.141431771738718
20.44728994369507,0.3317393500898251,0,0,1557355130,462406873,101.07391357421875,-7.853085994720459,-0.18997528148290135,4.917314760386944,-0.9428253173828125,3.1088760368474975
20.547115325927734,0.3317393500898251,0,0,1557355130,562358856,101.57169342041016,-7.948789119720459,-0.18860907955097214,4.9679724127054214,-0.9527740478515625,3.140835662564162
20.648305654525757,0.3304741167540807,0,0,1557355130,662163257,102.06044006347656,-8.0425386428833,-0.19121576756472086,4.875177010893822,-0.940216064453125,-3.1409969504609383
20.74758529663086,0.3304741167540807,0,0,1557355130,762451648,102.5510025024414,-8.137675285339355,-0.188458859723954,4.7997079491615295,-0.9301910400390625,-3.141545441589897
20.847546100616455,0.3304741167540807,0,0,1557355130,862263202,102.91868591308594,-8.20849609375,-0.1858122095964858,4.901332400739193,-0.939178466796875,3.1415886941439024
20.948534965515137,0.33234117553266723,0,0,1557355130,962512016,103.53187561035156,-8.324414253234863,-0.18883542666114353,4.92198058962822,-0.9354248046875,3.133723194006493
21.04729676246643,0.33234117553266723,0,0,1557355131,62314033,104.02279663085938,-8.418086051940918,-0.1884130757272777,4.926522828638554,-0.9396820068359375,3.130977362913804
21.148056745529175,0.33234117553266723,0,0,1557355131,162370204,104.51327514648438,-8.511581420898438,-0.18795499965765158,4.929720155894756,-0.93853759765625,-3.1403305458984163
21.248143911361694,0.33368812839246415,0,0,1557355131,262529373,105.00324249267578,-8.604765892028809,-0.1876498060969139,4.931959226727486,-0.9371490478515625,-3.1221685422149967
21.34802556037903,0.33368812839246415,0,0,1557355131,362329006,105.49701690673828,-8.698554039001465,-0.187413311143071,4.933802492916584,-0.9361419677734375,3.1297394909592455
21.450825929641724,0.3327905347105698,0,0,1557355131,462393522,105.9884262084961,-8.791757583618164,-0.1872492720161763,4.937874756753445,-0.9359130859375,-3.135345742790403
21.54884648323059,0.3327905347105698,0,0,1557355131,562335014,106.35614776611328,-8.861445426940918,-0.18710490551530462,4.897462159395218,-0.9277496337890625,-3.139465990782018
21.64772891998291,0.3327905347105698,0,0,1557355131,662442922,106.97168731689453,-8.978007316589355,-0.18702239076571753,4.942114867269993,-0.9354248046875,2.9901471611591486
21.748026132583618,0.33236860720747496,0,0,1557355131,762593269,107.46058654785156,-9.070547103881836,-0.18694830668272341,4.94247741997242,-0.93505859375,2.976265581881297
21.847837924957275,0.33236860720747496,0,0,1557355131,862369298,107.95113372802734,-9.163320541381836,-0.18689667704177368,4.9437359645962715,-0.93499755859375,2.9081610531007547
21.94834065437317,0.3327642459479682,0,0,1557355131,962375402,108.4425048828125,-9.256230354309082,-0.18685614477633913,4.943864747881889,-0.934783935546875,2.9289503978074594
22.048004865646362,0.3327642459479682,0,0,1557355132,62367916,108.93541717529297,-9.349413871765137,-0.18682583088815422,4.944496765732765,-0.934722900390625,2.8301216425798903
22.148422956466675,0.33274538089359246,0,0,1557355132,162289142,109.4293441772461,-9.442792892456055,-0.1867986585508929,4.94504364207387,-0.9346771240234375,-3.1242304464547215
22.24852728843689,0.33274538089359246,0,0,1557355132,262546539,109.79633331298828,-9.512147903442383,-0.18677630423795724,4.9062496945261955,-0.9272613525390625,3.0722348728645383
22.347453117370605,0.33274538089359246,0,0,1557355132,362344741,110.41209411621094,-9.628535270690918,-0.18676137911152038,4.946306765079498,-0.9347076416015625,2.9591865024965034
22.448301076889038,0.33251393232650767,0,0,1557355132,462352752,110.90026092529297,-9.720820426940918,-0.18674912817119704,4.946451112627983,-0.934661865234375,-3.0215396780507775
22.547701120376587,0.33251393232650767,0,0,1557355132,562328815,111.38501739501953,-9.812421798706055,-0.18674006334752213,4.945834048092365,-0.9344940185546875,3.1004743193420206
22.647643566131592,0.33251393232650767,0,0,1557355132,662320375,111.86646270751953,-9.903398513793945,-0.18671022421040676,4.940397031605244,-0.933380126953125,3.137926589600537
22.74821662902832,0.3291004840632506,0,0,1557355132,762965440,112.34603118896484,-9.994003295898438,-0.18674330132426462,4.911195069551468,-0.9278411865234375,3.0933979351474514
22.84724521636963,0.3291004840632506,0,0,1557355132,862310886,112.82435607910156,-10.084355354309082,-0.18682473666991542,4.680959790945053,-0.884307861328125,3.1329023842651966
22.947739362716675,0.3291004840632506,0,0,1557355132,962212085,113.30619812011719,-10.17544937133789,-0.186744336118692,4.936072081327438,-0.932830810546875,3.052603927316309
23.05066967010498,0.33525540207225435,0,0,1557355133,62490463,113.79298400878906,-10.26742172241211,-0.18642739237610695,4.933556213974953,-0.9315948486328125,-3.1382914315730246
23.14645004272461,0.33525540207225435,0,0,1557355133,162230014,114.40035247802734,-10.381914138793945,-0.1856428405183221,4.897978819906712,-0.9215240478515625,3.141200495660942
23.246875524520874,0.33525540207225435,0,0,1557355133,262635946,114.87926483154297,-10.471933364868164,-0.18546122061347187,4.9073739647865295,-0.9215545654296875,-3.1415909710025822
23.34627103805542,0.3285573832622931,0,0,1557355133,362270832,115.36073303222656,-10.562304496765137,-0.18535790571577196,4.912325441837311,-0.921600341796875,-3.1409969336900216
23.44757652282715,0.3285573832622931,0,0,1557355133,462314844,115.73316192626953,-10.632128715515137,-0.18545962595145565,5.024067992344499,-0.942047119140625,3.1382687289598423
23.54741334915161,0.3293027254917797,0,0,1557355133,562448740,116.32219696044922,-10.74251937866211,-0.18535200077878533,4.930204771459103,-0.9237823486328125,3.1321234092200365
23.646955013275146,0.3293027254917797,0,0,1557355133,662293672,116.79357147216797,-10.83089828491211,-0.184903564530843,4.900933533906937,-0.9181976318359375,3.1415039355595877
23.74769639968872,0.33203428935979074,0,0,1557355133,762568712,117.26315307617188,-10.91878890991211,-0.18470805046954855,4.90029663592577,-0.916473388671875,3.141230518174547
23.846818685531616,0.33203428935979074,0,0,1557355133,862354755,117.73373413085938,-11.00673770904541,-0.18460314796803642,4.896569825708866,-0.91485595703125,3.139027070602802
23.94661831855774,0.33203428935979074,0,0,1557355133,962425708,118.31867980957031,-11.115976333618164,-0.18455255308828358,4.924447022378445,-0.91943359375,-3.1008743460229358
24.048572063446045,0.330518119894656,0,0,1557355134,62297582,118.66730499267578,-11.181074142456055,-0.1845222133006881,4.902850955724716,-0.9152374267578125,-3.1365301964512176
